x;y
1094.8073009675895;-675.7721572697632
1120.301449691076;-661.5245043157252
1143.408128494435;-777.591497239938
1145.9197590704923;-826.3389079164554
839.8472548817477;41.1965625414409
1146.8855927951874;-791.7163720305787
1192.1648868801913;-518.8437571018793
1174.7718910459146;-633.7480272128819
1021.9134358514738;38.01205286361952
1082.0980227608163;-44.65348050222507
1168.0956221132576;-36.488575136703936
1160.1517797995216;47.11391523343824
1089.7305091590924;13.616557209266254
1242.0642308317151;-94.65002492133577
1073.5276408405005;91.1729345307326
1173.9472985824134;85.12717135186948
1208.956300952671;40.16947136261421
984.444712835726;127.1591768905683
1045.365030005747;167.54787189906205
1142.771323975425;130.88529150640008
1200.395815249214;67.03819262513862
1247.6190893582211;-3.997344557064474
788.8361644935671;232.4392081614779
879.1972681215846;173.80566003517166
859.2082042906089;224.35359542371643
806.7271314061761;284.29421056905824
903.318171157267;264.4009142866591
1229.969482598289;-181.76411730283266
1286.1230361065866;-252.48687356862087
951.3551196538469;198.11954475639394
1265.4078897296135;-56.9326494633155
1287.4467298903542;-109.15358348257331
1048.6402378500497;202.91966355765598
1094.3906486249373;167.01822427496168
1108.8034036065255;156.36737860751754
1062.8350785438777;172.22847220012747
1078.3226339368907;188.98273609727696
1127.6510054154714;118.07204538177531
1038.5591541062674;209.88185555624577
1086.4252461057881;122.79808898299466
1005.1196537044456;238.33513819950386
991.178569910172;220.32072848573117
1055.7820597806349;69.78870200098646
894.8484056175773;292.2665899185241
949.6213035196386;266.6273292776869
926.5304061143761;280.9994757743425
880.2125703518576;290.1931081838175
1169.1520824130369;97.34456729721913
1183.242798230957;55.486476429333905
963.565487796438;253.56550960860307
1126.747554933157;83.45377184783864
936.0814564692822;20.523950248158023
1164.9566352810923;-1083.596485969363
1137.8553013791384;-1129.9169297041274
1067.1169318198745;-1173.9080482095287
1019.4517640727379;-1175.057008233225
1027.6255498025591;-722.131036416435
1003.1335602430934;-628.5649473247798
959.298622322123;-847.3928170700198
959.0827554241632;-412.9509900459121
906.3405601208115;-279.69612132045376
795.7233158054092;-126.15546072742856
1059.0068408014706;-627.9432964020608
1035.2057292672073;-792.5906169385008
1076.171783570872;-742.6374955510722
1008.6252966221534;-533.6139002582537
959.6391317931547;-931.7248100764
980.6746012560188;-884.8058472962987
1245.9356663785422;-502.99691608456203
1253.3776475169757;-589.4375123800925
1289.5876504906407;-419.13815140831355
1207.7325615548343;-582.8465945814708
1284.75400755703;-559.2226294051271
1257.2742481471714;-614.2845839244638
1206.2624225210848;-674.9645733165751
1306.6909781843196;-500.3141991217412
1273.860752329596;-583.0881958445293
1224.7000510701691;-662.249905669804
1170.12798039765;-763.8041378159359
1176.5520277079095;-755.5417268172378
1067.9299437853388;-557.5934394238362
1026.859458173377;-362.0569269833442
1113.3078526478218;-419.51518600328825
1124.557762737912;-334.4011131574538
960.7105324996844;-175.10463618395096
1087.5624161123949;-186.5176216960042
1048.6655837513258;-106.34171809096098
1212.7843651391695;-179.2750228729621
1167.5609019528229;-255.46600855128628
1127.8560302812984;-129.2846299226808
1278.83835678245;-194.3416864865772
1264.345410897717;-141.26740913850952
1234.6815212463882;-322.23303799895075
1291.367857007741;-352.1373888489855
1292.7598654484152;-296.9372146665692
1173.512006918064;-385.372318627093
1265.1724108762266;-41.9651913234978
1268.2585123229003;-85.68179844463027
1231.3099558479007;-12.113868175652161
1286.7480139814727;-79.45730386664819
1222.1127497553152;-46.39039056507059
1298.638727786158;-120.45310203466683
1151.7096894122462;-46.66279165953203
1313.5540027415138;-160.1770687162611
1296.3482145576963;-162.85850279214566
1050.614339868249;-15.128727669879087
1193.644651394459;1.0455384938017962
1222.4366016510257;29.518098373519607
1311.5196177239739;-243.6516673544328
1255.815802437;-339.0200124699919
1313.7816041768642;-455.1290551941755
1307.3130608880806;-407.83099343848113
1327.9846551495611;-415.1894037325583
1287.1533835020032;-489.14540358151635
1328.614417569752;-369.38160988176935
1273.2347660770952;-454.3333374371407
1334.5965888908856;-329.3580785421906
1316.6967967078574;-325.90131513179455
1211.8150690349362;-464.6722426032334
1317.0801493368413;-217.51578262352146
1323.9244362863328;-274.14558816882794
1330.8899618765488;-243.5934801413793
1320.248741293206;-200.74375274758688
1324.4155916880168;-388.0973378419669
1315.1080010987266;-444.9783493433401
1285.398952254337;-535.8244574331321
1249.6315913534206;-566.1631579663289
1330.8837656938422;-285.77961779738894
1254.8020595832909;-507.9863327795112
1184.3302484475375;-690.6202105808991
1135.6429924073625;-714.028813535902
1200.242752518151;-641.7682243616243
1163.2263422033682;-737.7282683902888
1160.414883840291;-652.6765244536848
1115.9954722630603;-765.958749827589
1139.7114586550772;-598.9264661926102
1097.055967787152;-818.9398548495537
1069.1770781212697;-788.0102241243914
1134.6647560511162;-510.13198680283153
1199.504522032776;-603.2708426461559
1241.6144288652642;-615.5294996618757
1193.1153843832797;-720.3976434230865
1148.137562706608;-771.0315035183147
1016.6535255216058;-863.1178820973523
1220.0960547943703;-993.3751240048138
1207.0642009147684;-1039.5906080044144
1212.491276105204;-938.6404826956447
1232.6309008764638;-994.1170185769946
1229.955915450713;-1032.0208474618112
1235.608382956282;-1051.1335945256426
1183.7626571170301;-1114.7206643616196
987.8558595480512;-1179.2500361153552
1048.4842433095437;-1198.4665351560743
990.9614339363471;-1184.5373058341365
968.8099745246269;-1158.197892362492
1016.6484950019807;-1186.8970783767502
979.4622550383899;-1158.4920140519007
958.7220971296774;-1118.198023653693
1171.9701532685178;-986.0442369007342
1149.7654178033513;-934.0472101868384
1164.0519400062535;-875.9860199432394
1193.974275206468;-1050.0966242739426
1175.6110448157144;-1073.5717721225153
1128.7763344018074;-1027.7015771898527
1147.6899903893695;-885.5355542792364
1135.5708083964669;-1104.1812105633478
1106.9467851476509;-1110.834973979435
1121.6033731923167;-949.8438131599476
1137.6205026656116;-851.8635809530043
1079.075169022422;-927.7855039884383
1175.3218355594217;-831.7566267184181
1191.1442805676372;-877.0681220861459
1160.0942611162775;-800.352565920596
1201.827468113586;-885.2617654088834
1230.2740757599213;-1060.2845669824137
1214.4435225438701;-1056.5971162922003
1227.2282441553918;-1007.7888619779928
1222.286694957549;-1103.6413067143635
1210.7688764506763;-992.4266639088197
1209.4188259409477;-1106.9095251289998
1187.1086650976586;-906.9812269241384
1191.7510701713436;-1097.778442405329
1192.8049360912346;-1146.1225772019754
1200.3097122104389;-877.8238054621206
1216.0925296676241;-957.7773220460634
1224.8618860820422;-948.4550801827596
1222.0809989263528;-941.8794766479887
1237.1984701864083;-1003.9114114320913
1219.0030000325432;-1093.846635314981
1204.4845703892886;-1128.7833375980865
1158.2112319980838;-1127.7907244133069
1125.037310668095;-1175.0836944748205
1091.5259737023748;-1178.5186126506746
1075.321253343758;-1146.5857852684303
1109.216081222681;-1195.5415396749593
1118.096071740943;-1145.6988799510739
1062.3498388199926;-1199.1361020560132
1045.3721045869243;-1173.0175128788333
1059.03180623975;-1105.1032528099147
1033.2822690826297;-1135.9819440976146
1071.804995447604;-1021.7345774882498
1161.981617438876;-1174.2646697641799
1154.3534989534344;-1178.4596936079258
1131.4118645282294;-1192.7813605851516
1177.0904181018243;-1144.3821626189279
1137.044496582574;-1168.215506032703
1073.8639751203134;-1207.6394507683308
1039.2563011360737;-1204.7680209335235
1002.8526621762496;-1152.302635789126
994.0969458917876;-1107.3946723508855
1030.922663898056;-1091.700361546399
955.0543890003688;-1065.2219458845009
957.0303864983134;-1002.3332421035487
966.7725924207577;-1062.3954668226042
971.4628762872497;-999.4144549432991
997.2478117360104;-982.4364750383538
976.4091711241414;-937.7986076692501
1071.4572358052508;-884.9895683124619
1037.3323965265236;-940.43868703354
1040.6457175456692;-900.8517505353718
1054.485314945487;-844.6258867215812
970.94488537232;-1116.0174413593986
983.2397738364111;-1054.1876800443974
1005.4694447402749;-923.6064916822829
